id,nombre,documento,edad,semanas_cotizadas,lista_negra_6_meses,pre_pensionado,fondo_publico,fondo_civil,fondo,fondo_civil_opcional,genero,ciudad,pais,detalles
1468359,Santiago,1268741462,30,403,True,False,...,Civil,Porvenir,...,Masculino,Delhi,India,Si
1468360,Juan Villa,1295294323,27,616,False,False,...,Civil,Porvenir,...,Masculino,Lima,Perú,No
1468361,Felipe,1241647685,27,776,False,False,Publico,...,Armada,Porvenir,Masculino,Dushanbe,Tayikistán,Si
1468362,David,1067518555,42,841,False,False,Publico,...,Inpec,Old Mutual,Masculino,La Paz,Bolivia,No Si
1468363,Anuel,1742797596,53,454,False,False,Publico,...,Inpec,Old Mutual,Masculino,Roma,Italia,No No
1468364,Ariel,1049553207,43,167,False,False,Publico,...,Inpec,Old Mutual,Masculino,Islamabad,Pakistán,Si
1468365,Ariel,1414149720,67,170,False,False,Publico,...,Inpec,Old Mutual,Masculino,Quito,Ecuador,No Si
1468366,Dahiana,1579000706,57,425,False,False,Publico,...,Policia,Proteccion,Femenino,Dushanbe,Tayikistán,No No
1468367,Lucia,1544470745,52,531,False,False,Publico,...,Minsalud,...,Femenino,Tokio,Japón,Si
1468368,Kelly,1757556064,29,792,False,False,Publico,...,Minsalud,...,Femenino,Sídney,Australia,No
1468369,Juliana,1657369787,33,867,False,False,Publico,...,Minterior,...,Femenino,Madrid,España,Si
1468370,Juliana,1446977972,65,263,False,False,Publico,...,Minterior,...,Femenino,Islamabad,Pakistán,No
1468371,Felipe,1477188581,48,684,False,False,Publico,...,Armada,Colfondos,Masculino,Osaka,Japón,Si
1468372,Nicolas,1187568064,38,555,False,False,...,Civil,Porvenir,...,Masculino,Tokio,Japón,No Si
1468373,Espinoza,1384411890,31,510,False,False,...,Civil,Proteccion,...,Masculino,Hanoi,Vietnam,No No
1468374,Paula,1699410246,28,406,False,False,...,Civil,Proteccion,...,Femenino,Doha,Catar,Si
1468375,Pancho,1245777188,31,821,False,False,...,Civil,Colfondos,...,Masculino,Teherán,Irán,No
1468376,Juana,1569847070,44,736,False,False,...,Civil,Colfondos,...,Femenino,Almaty,Kazajistán,Si
1468377,Orlando,1654367750,51,800,False,False,...,Civil,Old Mutual,...,Masculino,Delhi,India,No
1468378,Santiago,1924786103,25,314,True,False,...,Civil,Porvenir,...,Masculino,Astana,Kazajistán,Si
1468379,Juan Villa,1707194504,57,266,False,False,...,Civil,Porvenir,...,Masculino,Ashgabat,Turkmenistán,No
1468380,Felipe,1762807756,32,117,False,False,Publico,...,Armada,Porvenir,Masculino,Abu Dhabi,Emiratos Árabes Unidos,Si
1468381,David,1228840712,50,125,False,False,Publico,...,Inpec,Old Mutual,Masculino,Los Ángeles,Estados Unidos,No Si
1468382,Anuel,1109834471,51,378,False,False,Publico,...,Inpec,Old Mutual,Masculino,Osaka,Japón,No No
1468383,Ariel,1287771696,30,769,False,False,Publico,...,Inpec,Old Mutual,Masculino,Ciudad de México,México,Si
1468384,Ariel,1532311017,29,688,False,False,Publico,...,Inpec,Old Mutual,Masculino,San Francisco,Estados Unidos,No Si
1468385,Dahiana,1022392993,70,683,False,False,Publico,...,Policia,Proteccion,Femenino,Milán,Italia,No No
1468386,Lucia,1553795016,53,644,False,False,Publico,...,Minsalud,...,Femenino,San Petersburgo,Rusia,Si
1468387,Kelly,1434211258,28,169,False,False,Publico,...,Minsalud,...,Femenino,Karachi,Pakistán,No
1468388,Juliana,1611100249,51,123,False,False,Publico,...,Minterior,...,Femenino,Almaty,Kazajistán,Si
1468389,Juliana,1247527503,31,122,False,False,Publico,...,Minterior,...,Femenino,Teherán,Irán,No
1468390,Felipe,1853766130,47,430,False,False,Publico,...,Armada,Colfondos,Masculino,Monterrey,México,Si
1468391,Nicolas,1197329049,65,373,False,False,...,Civil,Porvenir,...,Masculino,Almaty,Kazajistán,No Si
1468392,Espinoza,1361638483,42,569,False,False,...,Civil,Proteccion,...,Masculino,Almaty,Kazajistán,No No
1468393,Paula,1980517687,41,614,False,False,...,Civil,Proteccion,...,Femenino,Almaty,Kazajistán,Si
1468394,Pancho,1209740157,51,416,False,False,...,Civil,Colfondos,...,Masculino,Ciudad de México,México,No
1468395,Juana,1339608409,65,289,False,False,...,Civil,Colfondos,...,Femenino,París,Francia,Si
1468396,Orlando,1612733787,34,694,False,False,...,Civil,Old Mutual,...,Masculino,Milán,Italia,No
1468397,Santiago,1461510734,33,569,True,False,...,Civil,Porvenir,...,Masculino,Múnich,Alemania,Si
1468398,Juan Villa,1721386483,51,783,False,False,...,Civil,Porvenir,...,Masculino,Almaty,Kazajistán,No
1468399,Felipe,1398194034,41,872,False,False,Publico,...,Armada,Porvenir,Masculino,Teherán,Irán,Si
1468400,David,1382889626,55,594,False,False,Publico,...,Inpec,Old Mutual,Masculino,Sídney,Australia,No Si
1468401,Anuel,1050890901,60,391,False,False,Publico,...,Inpec,Old Mutual,Masculino,San Francisco,Estados Unidos,No No
1468402,Ariel,1593218578,62,507,False,False,Publico,...,Inpec,Old Mutual,Masculino,Estambul,Turquía,Si
1468403,Ariel,1977164440,60,197,False,False,Publico,...,Inpec,Old Mutual,Masculino,Quito,Ecuador,No Si
1468404,Dahiana,1466419785,66,736,False,False,Publico,...,Policia,Proteccion,Femenino,Doha,Catar,No No
1468405,Lucia,1937978545,60,436,False,False,Publico,...,Minsalud,...,Femenino,Bogotá,Colombia,Si
1468406,Kelly,1425271347,28,145,False,False,Publico,...,Minsalud,...,Femenino,Cartagena,Colombia,No
1468407,Juliana,1197637730,58,471,False,False,Publico,...,Minterior,...,Femenino,Islamabad,Pakistán,Si
1468408,Juliana,1068917005,48,172,False,False,Publico,...,Minterior,...,Femenino,Riad,Arabia Saudita,No
1468409,Felipe,1218405021,52,739,False,False,Publico,...,Armada,Colfondos,Masculino,Almaty,Kazajistán,Si
1468410,Nicolas,1243403208,29,523,False,False,...,Civil,Porvenir,...,Masculino,Dushanbe,Tayikistán,No Si
1468411,Espinoza,1321267210,64,688,False,False,...,Civil,Proteccion,...,Masculino,Islamabad,Pakistán,No No
1468412,Paula,1974697177,34,555,False,False,...,Civil,Proteccion,...,Femenino,Londres,Reino Unido,Si
1468413,Pancho,1306890037,43,230,False,False,...,Civil,Colfondos,...,Masculino,Londres,Reino Unido,No
1468414,Juana,1190150248,59,217,False,False,...,Civil,Colfondos,...,Femenino,Moscú,Rusia,Si
1468415,Orlando,1441889476,43,886,False,False,...,Civil,Old Mutual,...,Masculino,Almaty,Kazajistán,No
1468416,Santiago,1868370962,29,882,True,False,...,Civil,Porvenir,...,Masculino,Berlín,Alemania,Si
1468417,Juan Villa,1100269004,49,111,False,False,...,Civil,Porvenir,...,Masculino,Múnich,Alemania,No
1468418,Felipe,1590139453,70,844,False,False,Publico,...,Armada,Porvenir,Masculino,Islamabad,Pakistán,Si
1468419,David,1268455799,65,426,False,False,Publico,...,Inpec,Old Mutual,Masculino,Santiago,Chile,No Si
1468420,Anuel,1205323349,39,269,False,False,Publico,...,Inpec,Old Mutual,Masculino,Cali,Colombia,No No
1468421,Ariel,1675551169,46,173,False,False,Publico,...,Inpec,Old Mutual,Masculino,Moscú,Rusia,Si
1468422,Ariel,1506734476,55,705,False,False,Publico,...,Inpec,Old Mutual,Masculino,Berlín,Alemania,No Si
1468423,Dahiana,1830825824,58,286,False,False,Publico,...,Policia,Proteccion,Femenino,Roma,Italia,No No
1468424,Lucia,1991657511,60,589,False,False,Publico,...,Minsalud,...,Femenino,Múnich,Alemania,Si
1468425,Kelly,1708903557,60,421,False,False,Publico,...,Minsalud,...,Femenino,Moscú,Rusia,No
1468426,Juliana,1522460442,67,288,False,False,Publico,...,Minterior,...,Femenino,Islamabad,Pakistán,Si
1468427,Juliana,1476372966,28,630,False,False,Publico,...,Minterior,...,Femenino,Mashhad,Irán,No
1468428,Felipe,1993090135,42,863,False,False,Publico,...,Armada,Colfondos,Masculino,Islamabad,Pakistán,Si
1468429,Nicolas,1895850706,67,573,False,False,...,Civil,Porvenir,...,Masculino,Bogotá,Colombia,No Si
1468430,Espinoza,1226620000,31,770,False,False,...,Civil,Proteccion,...,Masculino,Lima,Perú,No No
1468431,Paula,1301805965,47,635,False,False,...,Civil,Proteccion,...,Femenino,San Francisco,Estados Unidos,Si
1468432,Pancho,1266157927,41,368,False,False,...,Civil,Colfondos,...,Masculino,Buenos Aires,Argentina,No
1468433,Juana,1442961876,68,649,False,False,...,Civil,Colfondos,...,Femenino,Estambul,Turquía,Si
1468434,Orlando,1572828367,68,402,False,False,...,Civil,Old Mutual,...,Masculino,Bogotá,Colombia,No
1468435,Santiago,1302367430,52,238,True,False,...,Civil,Porvenir,...,Masculino,Beirut,Líbano,Si
1468436,Juan Villa,1577052084,60,617,False,False,...,Civil,Porvenir,...,Masculino,La Paz,Bolivia,No
1468437,Felipe,1444993828,51,781,False,False,Publico,...,Armada,Porvenir,Masculino,París,Francia,Si
1468438,David,1067091064,26,592,False,False,Publico,...,Inpec,Old Mutual,Masculino,Barcelona,España,No Si
1468439,Anuel,1996401766,27,883,False,False,Publico,...,Inpec,Old Mutual,Masculino,Armenia,Colombia,No No
1468440,Ariel,1451407325,69,164,False,False,Publico,...,Inpec,Old Mutual,Masculino,Doha,Catar,Si
1468441,Ariel,1660674267,63,306,False,False,Publico,...,Inpec,Old Mutual,Masculino,San Petersburgo,Rusia,No Si
1468442,Dahiana,1619249822,53,681,False,False,Publico,...,Policia,Proteccion,Femenino,Osaka,Japón,No No
1468443,Lucia,1584081420,61,840,False,False,Publico,...,Minsalud,...,Femenino,Abu Dhabi,Emiratos Árabes Unidos,Si
1468444,Kelly,1034470506,62,745,False,False,Publico,...,Minsalud,...,Femenino,Kuwait,Kuwait,No
1468445,Juliana,1942463173,50,732,False,False,Publico,...,Minterior,...,Femenino,Los Ángeles,Estados Unidos,Si
1468446,Juliana,1276193665,36,819,False,False,Publico,...,Minterior,...,Femenino,Riad,Arabia Saudita,No
1468447,Felipe,1735204694,30,377,False,False,Publico,...,Armada,Colfondos,Masculino,Bogotá,Colombia,Si
1468448,Nicolas,1411472737,42,787,False,False,...,Civil,Porvenir,...,Masculino,Armenia,Colombia,No Si
1468449,Espinoza,1946843559,70,221,False,False,...,Civil,Proteccion,...,Masculino,Tokio,Japón,No No
1468450,Paula,1379930623,27,579,False,False,...,Civil,Proteccion,...,Femenino,Moscú,Rusia,Si
1468451,Pancho,1274952424,42,844,False,False,...,Civil,Colfondos,...,Masculino,Astana,Kazajistán,No
1468452,Juana,1243598842,27,833,False,False,...,Civil,Colfondos,...,Femenino,Madrid,España,Si
1468453,Orlando,1434607807,55,508,False,False,...,Civil,Old Mutual,...,Masculino,Bangkok,Tailandia,No
1468454,Santiago,1484234708,45,660,True,False,...,Civil,Porvenir,...,Masculino,Melbourne,Australia,Si
1468455,Juan Villa,1172495183,46,784,False,False,...,Civil,Porvenir,...,Masculino,Milán,Italia,No
1468456,Felipe,1802073029,28,168,False,False,Publico,...,Armada,Porvenir,Masculino,Doha,Catar,Si
1468457,David,1453052688,54,236,False,False,Publico,...,Inpec,Old Mutual,Masculino,Tokio,Japón,No Si
1468458,Anuel,1370081439,56,804,False,False,Publico,...,Inpec,Old Mutual,Masculino,Tokio,Japón,No No
1468459,Ariel,1863685446,45,430,False,False,Publico,...,Inpec,Old Mutual,Masculino,Los Ángeles,Estados Unidos,Si
1468460,Ariel,1446597409,62,753,False,False,Publico,...,Inpec,Old Mutual,Masculino,Múnich,Alemania,No Si
1468461,Dahiana,1595910687,52,399,False,False,Publico,...,Policia,Proteccion,Femenino,Berlín,Alemania,No No
1468462,Lucia,1831611630,33,667,False,False,Publico,...,Minsalud,...,Femenino,Mashhad,Irán,Si
1468463,Kelly,1849260433,37,294,False,False,Publico,...,Minsalud,...,Femenino,San Petersburgo,Rusia,No
1468464,Juliana,1987613971,38,812,False,False,Publico,...,Minterior,...,Femenino,Taskent,Uzbekistán,Si
1468465,Juliana,1185032743,63,174,False,False,Publico,...,Minterior,...,Femenino,Kabul,Afganistán,No
1468466,Felipe,1983323684,47,754,False,False,Publico,...,Armada,Colfondos,Masculino,Madrid,España,Si
1468467,Nicolas,1003874559,54,838,False,False,...,Civil,Porvenir,...,Masculino,Dushanbe,Tayikistán,No Si
1468468,Espinoza,1187606490,58,856,False,False,...,Civil,Proteccion,...,Masculino,Mashhad,Irán,No No
1468469,Paula,1648655593,56,884,False,False,...,Civil,Proteccion,...,Femenino,Doha,Catar,Si
1468470,Pancho,1571790756,57,777,False,False,...,Civil,Colfondos,...,Masculino,Kuwait,Kuwait,No
1468471,Juana,1042931761,47,349,False,False,...,Civil,Colfondos,...,Femenino,Múnich,Alemania,Si
1468472,Orlando,1646045984,42,526,False,False,...,Civil,Old Mutual,...,Masculino,Bogotá,Colombia,No
1468473,Santiago,1978981565,41,152,True,False,...,Civil,Porvenir,...,Masculino,Almaty,Kazajistán,Si
1468474,Juan Villa,1733693395,50,319,False,False,...,Civil,Porvenir,...,Masculino,Astana,Kazajistán,No
1468475,Felipe,1527729813,61,658,False,False,Publico,...,Armada,Porvenir,Masculino,Taskent,Uzbekistán,Si
1468476,David,1553955358,33,401,False,False,Publico,...,Inpec,Old Mutual,Masculino,Kabul,Afganistán,No Si
1468477,Anuel,1964056625,32,589,False,False,Publico,...,Inpec,Old Mutual,Masculino,Roma,Italia,No No
1468478,Ariel,1788889739,25,442,False,False,Publico,...,Inpec,Old Mutual,Masculino,Bangkok,Tailandia,Si
1468479,Ariel,1828139744,56,329,False,False,Publico,...,Inpec,Old Mutual,Masculino,Seúl,Corea del Sur,No Si
1468480,Dahiana,1328408367,32,457,False,False,Publico,...,Policia,Proteccion,Femenino,Hanoi,Vietnam,No No
1468481,Lucia,1542351703,45,646,False,False,Publico,...,Minsalud,...,Femenino,Riad,Arabia Saudita,Si
1468482,Kelly,1828029594,26,472,False,False,Publico,...,Minsalud,...,Femenino,Milán,Italia,No
1468483,Juliana,1040732609,43,782,False,False,Publico,...,Minterior,...,Femenino,Osaka,Japón,Si
1468484,Juliana,1142385333,68,701,False,False,Publico,...,Minterior,...,Femenino,Riad,Arabia Saudita,No
1468485,Felipe,1193641165,35,311,False,False,Publico,...,Armada,Colfondos,Masculino,Ashgabat,Turkmenistán,Si
1468486,Nicolas,1126500638,59,308,False,False,...,Civil,Porvenir,...,Masculino,Ciudad de México,México,No Si
1468487,Espinoza,1946615890,64,190,False,False,...,Civil,Proteccion,...,Masculino,Bogotá,Colombia,No No
1468488,Paula,1740400969,67,898,False,False,...,Civil,Proteccion,...,Femenino,Nueva York,Estados Unidos,Si
1468489,Pancho,1903694402,69,704,False,False,...,Civil,Colfondos,...,Masculino,Bombay,India,No
1468490,Juana,1875622387,25,167,False,False,...,Civil,Colfondos,...,Femenino,Los Ángeles,Estados Unidos,Si
1468491,Orlando,1149177321,53,441,False,False,...,Civil,Old Mutual,...,Masculino,Almaty,Kazajistán,No
1468492,Santiago,1110360071,31,895,True,False,...,Civil,Porvenir,...,Masculino,Kabul,Afganistán,Si
1468493,Juan Villa,1398758984,25,257,False,False,...,Civil,Porvenir,...,Masculino,Cartagena,Colombia,No
1468494,Felipe,1284057991,68,115,False,False,Publico,...,Armada,Porvenir,Masculino,Islamabad,Pakistán,Si
1468495,David,1781393930,25,262,False,False,Publico,...,Inpec,Old Mutual,Masculino,Mashhad,Irán,No Si
1468496,Anuel,1384347420,40,303,False,False,Publico,...,Inpec,Old Mutual,Masculino,Riad,Arabia Saudita,No No
1468497,Ariel,1638530249,67,620,False,False,Publico,...,Inpec,Old Mutual,Masculino,Bombay,India,Si
1468498,Ariel,1987911297,25,896,False,False,Publico,...,Inpec,Old Mutual,Masculino,Quito,Ecuador,No Si
1468499,Dahiana,1202617230,36,632,False,False,Publico,...,Policia,Proteccion,Femenino,Cali,Colombia,No No
1468500,Lucia,1137725470,48,891,False,False,Publico,...,Minsalud,...,Femenino,Karachi,Pakistán,Si
1468501,Kelly,1124572991,42,364,False,False,Publico,...,Minsalud,...,Femenino,Los Ángeles,Estados Unidos,No
1468502,Juliana,1938044821,66,127,False,False,Publico,...,Minterior,...,Femenino,Riad,Arabia Saudita,Si
1468503,Juliana,1448536285,42,448,False,False,Publico,...,Minterior,...,Femenino,Roma,Italia,No
1468504,Felipe,1791838980,61,504,False,False,Publico,...,Armada,Colfondos,Masculino,Sídney,Australia,Si
1468505,Nicolas,1360745828,29,234,False,False,...,Civil,Porvenir,...,Masculino,Melbourne,Australia,No Si
1468506,Espinoza,1875593740,50,850,False,False,...,Civil,Proteccion,...,Masculino,Monterrey,México,No No
1468507,Paula,1377409824,35,891,False,False,...,Civil,Proteccion,...,Femenino,Armenia,Colombia,Si
1468508,Pancho,1158775751,54,318,False,False,...,Civil,Colfondos,...,Masculino,Riad,Arabia Saudita,No
1468509,Juana,1950638550,57,724,False,False,...,Civil,Colfondos,...,Femenino,Quito,Ecuador,Si
1468510,Orlando,1040978764,53,774,False,False,...,Civil,Old Mutual,...,Masculino,Buenos Aires,Argentina,No
1468511,Santiago,1838150492,39,618,True,False,...,Civil,Porvenir,...,Masculino,Moscú,Rusia,Si
1468512,Juan Villa,1098691459,49,735,False,False,...,Civil,Porvenir,...,Masculino,Ashgabat,Turkmenistán,No
1468513,Felipe,1532907688,44,746,False,False,Publico,...,Armada,Porvenir,Masculino,Amán,Jordania,Si
1468514,David,1937787736,28,894,False,False,Publico,...,Inpec,Old Mutual,Masculino,Mashhad,Irán,No Si
1468515,Anuel,1789485464,49,764,False,False,Publico,...,Inpec,Old Mutual,Masculino,Tokio,Japón,No No
1468516,Ariel,1110721117,48,180,False,False,Publico,...,Inpec,Old Mutual,Masculino,Madrid,España,Si
1468517,Ariel,1901586744,46,374,False,False,Publico,...,Inpec,Old Mutual,Masculino,Osaka,Japón,No Si
1468518,Dahiana,1399572468,45,126,False,False,Publico,...,Policia,Proteccion,Femenino,Sídney,Australia,No No
1468519,Lucia,1080268078,45,671,False,False,Publico,...,Minsalud,...,Femenino,Milán,Italia,Si
1468520,Kelly,1866974943,25,294,False,False,Publico,...,Minsalud,...,Femenino,La Paz,Bolivia,No
1468521,Juliana,1695438163,32,224,False,False,Publico,...,Minterior,...,Femenino,Moscú,Rusia,Si
1468522,Juliana,1800092093,56,141,False,False,Publico,...,Minterior,...,Femenino,Karachi,Pakistán,No
1468523,Felipe,1611227376,33,485,False,False,Publico,...,Armada,Colfondos,Masculino,Astana,Kazajistán,Si
1468524,Nicolas,1192119540,32,208,False,False,...,Civil,Porvenir,...,Masculino,Osaka,Japón,No Si
1468525,Espinoza,1191126229,42,385,False,False,...,Civil,Proteccion,...,Masculino,Londres,Reino Unido,No No
1468526,Paula,1133202665,66,671,False,False,...,Civil,Proteccion,...,Femenino,Sídney,Australia,Si
1468527,Pancho,1967006414,55,339,False,False,...,Civil,Colfondos,...,Masculino,Estambul,Turquía,No
1468528,Juana,1084520745,60,363,False,False,...,Civil,Colfondos,...,Femenino,Islamabad,Pakistán,Si
1468529,Orlando,1004637318,41,126,False,False,...,Civil,Old Mutual,...,Masculino,Milán,Italia,No
1468530,Santiago,1432331396,42,324,True,False,...,Civil,Porvenir,...,Masculino,Lima,Perú,Si
1468531,Juan Villa,1341714145,56,846,False,False,...,Civil,Porvenir,...,Masculino,Santiago,Chile,No
1468532,Felipe,1918720333,44,778,False,False,Publico,...,Armada,Porvenir,Masculino,Taskent,Uzbekistán,Si
1468533,David,1398889460,66,120,False,False,Publico,...,Inpec,Old Mutual,Masculino,San Francisco,Estados Unidos,No Si
1468534,Anuel,1015383835,42,578,False,False,Publico,...,Inpec,Old Mutual,Masculino,San Francisco,Estados Unidos,No No
1468535,Ariel,1810460292,61,686,False,False,Publico,...,Inpec,Old Mutual,Masculino,Barcelona,España,Si
1468536,Ariel,1102633841,68,788,False,False,Publico,...,Inpec,Old Mutual,Masculino,Cali,Colombia,No Si
1468537,Dahiana,1869855285,28,666,False,False,Publico,...,Policia,Proteccion,Femenino,Almaty,Kazajistán,No No
1468538,Lucia,1308882487,30,608,False,False,Publico,...,Minsalud,...,Femenino,Bangkok,Tailandia,Si
1468539,Kelly,1382804679,50,132,False,False,Publico,...,Minsalud,...,Femenino,Cartagena,Colombia,No
1468540,Juliana,1430080991,52,541,False,False,Publico,...,Minterior,...,Femenino,Beirut,Líbano,Si
1468541,Juliana,1709729294,63,788,False,False,Publico,...,Minterior,...,Femenino,Moscú,Rusia,No
1468542,Felipe,1502041232,67,276,False,False,Publico,...,Armada,Colfondos,Masculino,Osaka,Japón,Si
1468543,Nicolas,1629054921,27,549,False,False,...,Civil,Porvenir,...,Masculino,Barcelona,España,No Si
1468544,Espinoza,1331965339,52,343,False,False,...,Civil,Proteccion,...,Masculino,Dubái,Emiratos Árabes Unidos,No No
1468545,Paula,1515897731,34,568,False,False,...,Civil,Proteccion,...,Femenino,Los Ángeles,Estados Unidos,Si
1468546,Pancho,1460378030,36,709,False,False,...,Civil,Colfondos,...,Masculino,Santiago,Chile,No
1468547,Juana,1753508061,58,826,False,False,...,Civil,Colfondos,...,Femenino,La Paz,Bolivia,Si
1468548,Orlando,1064644557,34,703,False,False,...,Civil,Old Mutual,...,Masculino,Beirut,Líbano,No
1468549,Santiago,1904436095,40,307,True,False,...,Civil,Porvenir,...,Masculino,París,Francia,Si
1468550,Juan Villa,1472521673,39,533,False,False,...,Civil,Porvenir,...,Masculino,Cartagena,Colombia,No
1468551,Felipe,1048454278,25,818,False,False,Publico,...,Armada,Porvenir,Masculino,Melbourne,Australia,Si
1468552,David,1632282454,65,246,False,False,Publico,...,Inpec,Old Mutual,Masculino,Astana,Kazajistán,No Si
1468553,Anuel,1811298738,59,645,False,False,Publico,...,Inpec,Old Mutual,Masculino,Quito,Ecuador,No No
1468554,Ariel,1229511726,36,342,False,False,Publico,...,Inpec,Old Mutual,Masculino,Osaka,Japón,Si
1468555,Ariel,1459547712,67,584,False,False,Publico,...,Inpec,Old Mutual,Masculino,Lima,Perú,No Si
1468556,Dahiana,1534505837,37,896,False,False,Publico,...,Policia,Proteccion,Femenino,Almaty,Kazajistán,No No
1468557,Lucia,1721219620,26,504,False,False,Publico,...,Minsalud,...,Femenino,Cali,Colombia,Si
1468558,Kelly,1621776741,67,360,False,False,Publico,...,Minsalud,...,Femenino,Tokio,Japón,No
1468559,Juliana,1128354003,26,332,False,False,Publico,...,Minterior,...,Femenino,Kabul,Afganistán,Si
1468560,Juliana,1820015570,29,773,False,False,Publico,...,Minterior,...,Femenino,Abu Dhabi,Emiratos Árabes Unidos,No
1468561,Felipe,1960004903,49,692,False,False,Publico,...,Armada,Colfondos,Masculino,Cartagena,Colombia,Si
1468562,Nicolas,1632351859,50,735,False,False,...,Civil,Porvenir,...,Masculino,Amán,Jordania,No Si
1468563,Espinoza,1056918115,66,552,False,False,...,Civil,Proteccion,...,Masculino,Islamabad,Pakistán,No No
1468564,Paula,1687137459,52,151,False,False,...,Civil,Proteccion,...,Femenino,Bangkok,Tailandia,Si
1468565,Pancho,1931240754,47,786,False,False,...,Civil,Colfondos,...,Masculino,Tokio,Japón,No
1468566,Juana,1561596427,28,254,False,False,...,Civil,Colfondos,...,Femenino,Buenos Aires,Argentina,Si
1468567,Orlando,1459335907,54,678,False,False,...,Civil,Old Mutual,...,Masculino,Bogotá,Colombia,No
